2015-12-07 21:10:15.1337|WARN|thread: 1|StandardUserErrors|Showing user error Failed to create a new commit.
GitHub.IO.ProcessException: fatal: pathspec 'Assets/2D Sky FREE.meta' did not match any files
2015-12-07 21:10:03.6576|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1034 at GitClient.cs:500 after blocking 3E-07s
2015-12-07 21:10:03.6576|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1035 at GitClient.cs:500 after waiting 0.0671185s
2015-12-07 21:10:03.6576|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1035 at GitClient.cs:500 after blocking 6E-07s
2015-12-07 21:10:03.6576|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1036 at GitClient.cs:500 after waiting 0.0502122s
2015-12-07 21:10:03.6576|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1036 at GitClient.cs:500 after blocking 3E-07s
2015-12-07 21:10:03.6576|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1037 at GitClient.cs:500 after waiting 0.0501266s
2015-12-07 21:10:03.6576|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1037 at GitClient.cs:500 after blocking 3E-07s
2015-12-07 21:10:03.6576|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1038 at GitClient.cs:500 after waiting 0.0500312s
2015-12-07 21:10:03.6576|INFO|thread:30|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1062 at GitClient.cs:500
2015-12-07 21:10:03.6576|INFO|thread:30|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1063 at GitClient.cs:500
2015-12-07 21:10:03.6576|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1038 at GitClient.cs:500 after blocking 0.0053015s
2015-12-07 21:10:03.6576|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1039 at GitClient.cs:500 after waiting 0.0552354s
2015-12-07 21:10:03.6576|INFO|thread: 4|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1064 at GitClient.cs:500
2015-12-07 21:10:03.6716|INFO|thread:30|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1065 at GitClient.cs:500
2015-12-07 21:10:03.6716|INFO|thread: 4|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1066 at GitClient.cs:500
2015-12-07 21:10:03.6716|INFO|thread:30|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1039 at GitClient.cs:500 after blocking 0.0023672s
2015-12-07 21:10:03.6716|INFO|thread: 4|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1067 at GitClient.cs:500
2015-12-07 21:10:03.6716|INFO|thread:30|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1068 at GitClient.cs:500
2015-12-07 21:10:03.6716|INFO|thread: 4|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1069 at GitClient.cs:500
2015-12-07 21:10:03.6716|INFO|thread: 4|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1070 at GitClient.cs:500
2015-12-07 21:10:03.6716|INFO|thread: 4|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1071 at GitClient.cs:500
2015-12-07 21:10:03.6716|INFO|thread: 4|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1072 at GitClient.cs:500
2015-12-07 21:10:03.6716|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1040 at GitClient.cs:500 after waiting 0.0318581s
2015-12-07 21:10:03.6716|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1040 at GitClient.cs:500 after blocking 1.2E-06s
2015-12-07 21:10:03.6716|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1041 at GitClient.cs:500 after waiting 0.031778s
2015-12-07 21:10:03.6716|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1041 at GitClient.cs:500 after blocking 3E-07s
2015-12-07 21:10:03.6716|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1042 at GitClient.cs:500 after waiting 0.0316734s
2015-12-07 21:10:03.6716|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1042 at GitClient.cs:500 after blocking 0s
2015-12-07 21:10:03.6716|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1043 at GitClient.cs:500 after waiting 0.0315581s
2015-12-07 21:10:03.6716|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1043 at GitClient.cs:500 after blocking 6E-07s
2015-12-07 21:10:03.6716|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1044 at GitClient.cs:500 after waiting 0.0314834s
2015-12-07 21:10:03.6716|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1044 at GitClient.cs:500 after blocking 3E-07s
2015-12-07 21:10:03.6716|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1045 at GitClient.cs:500 after waiting 0.0314108s
2015-12-07 21:10:03.6716|INFO|thread:25|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1046 at GitClient.cs:500 after waiting 0.0316759s
2015-12-07 21:10:03.6716|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1047 at GitClient.cs:500 after waiting 0.0336898s
2015-12-07 21:10:03.6716|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1045 at GitClient.cs:500 after blocking 0.0051795s
2015-12-07 21:10:03.6716|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1048 at GitClient.cs:500 after waiting 0.0363633s
2015-12-07 21:10:03.6716|INFO|thread:25|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1046 at GitClient.cs:500 after blocking 0.0051217s
2015-12-07 21:10:03.6716|INFO|thread:25|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1049 at GitClient.cs:500 after waiting 0.0364967s
2015-12-07 21:10:03.6916|INFO|thread:19|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1050 at GitClient.cs:500 after waiting 0.0446658s
2015-12-07 21:10:03.6916|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1048 at GitClient.cs:500 after blocking 0.0100986s
2015-12-07 21:10:03.6916|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1051 at GitClient.cs:500 after waiting 0.0461343s
2015-12-07 21:10:03.6916|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1047 at GitClient.cs:500 after blocking 0.0170921s
2015-12-07 21:10:03.6916|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1052 at GitClient.cs:500 after waiting 0.050239s
2015-12-07 21:10:03.6916|INFO|thread:25|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1049 at GitClient.cs:500 after blocking 0.014496s
2015-12-07 21:10:03.6916|INFO|thread:25|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1053 at GitClient.cs:500 after waiting 0.0505733s
2015-12-07 21:10:03.6916|INFO|thread:19|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1050 at GitClient.cs:500 after blocking 0.0103657s
2015-12-07 21:10:03.6916|INFO|thread:19|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1054 at GitClient.cs:500 after waiting 0.0547225s
2015-12-07 21:10:03.7036|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1052 at GitClient.cs:500 after blocking 0.0057334s
2015-12-07 21:10:03.7036|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1055 at GitClient.cs:500 after waiting 0.0558104s
2015-12-07 21:10:03.7036|INFO|thread:25|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1053 at GitClient.cs:500 after blocking 0.0106272s
2015-12-07 21:10:03.7036|INFO|thread:25|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1056 at GitClient.cs:500 after waiting 0.0610348s
2015-12-07 21:10:03.7036|INFO|thread:30|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1073 at GitClient.cs:500
2015-12-07 21:10:03.7036|INFO|thread:30|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1074 at GitClient.cs:500
2015-12-07 21:10:03.7036|INFO|thread:30|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1075 at GitClient.cs:500
2015-12-07 21:10:03.7036|INFO|thread:30|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1076 at GitClient.cs:500
2015-12-07 21:10:03.7036|INFO|thread:30|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1077 at GitClient.cs:500
2015-12-07 21:10:03.7036|INFO|thread:30|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1051 at GitClient.cs:500 after blocking 0.0175334s
2015-12-07 21:10:03.7036|INFO|thread:30|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1078 at GitClient.cs:500
2015-12-07 21:10:03.7036|INFO|thread:30|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1079 at GitClient.cs:500
2015-12-07 21:10:03.7036|INFO|thread:30|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1080 at GitClient.cs:500
2015-12-07 21:10:03.7036|INFO|thread:30|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1054 at GitClient.cs:500 after blocking 0.0090189s
2015-12-07 21:10:03.7036|INFO|thread:30|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1055 at GitClient.cs:500 after blocking 0.0079018s
2015-12-07 21:10:03.7036|INFO|thread:30|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1056 at GitClient.cs:500 after blocking 0.0025605s
2015-12-07 21:10:03.7036|INFO|thread:30|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1081 at GitClient.cs:500
2015-12-07 21:10:03.7036|INFO|thread:30|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1082 at GitClient.cs:500
2015-12-07 21:10:03.7036|INFO|thread:30|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1083 at GitClient.cs:500
2015-12-07 21:10:03.7036|INFO|thread:30|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1084 at GitClient.cs:500
2015-12-07 21:10:03.7036|INFO|thread:30|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1085 at GitClient.cs:500
2015-12-07 21:10:03.7036|INFO|thread:30|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1086 at GitClient.cs:500
2015-12-07 21:10:03.7036|INFO|thread:30|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1087 at GitClient.cs:500
2015-12-07 21:10:03.7036|INFO|thread:30|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1088 at GitClient.cs:500
2015-12-07 21:10:03.7036|INFO|thread: 4|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1089 at GitClient.cs:500
2015-12-07 21:10:03.7036|INFO|thread:30|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1090 at GitClient.cs:500
2015-12-07 21:10:03.7036|INFO|thread:30|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1091 at GitClient.cs:500
2015-12-07 21:10:03.7036|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1057 at GitClient.cs:500 after waiting 0.0688509s
2015-12-07 21:10:03.7036|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1057 at GitClient.cs:500 after blocking 1.2E-06s
2015-12-07 21:10:03.7036|INFO|thread:30|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1092 at GitClient.cs:500
2015-12-07 21:10:03.7036|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1058 at GitClient.cs:500 after waiting 0.0687666s
2015-12-07 21:10:03.7036|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1058 at GitClient.cs:500 after blocking 3E-07s
2015-12-07 21:10:03.7036|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1059 at GitClient.cs:500 after waiting 0.058917s
2015-12-07 21:10:03.7036|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1059 at GitClient.cs:500 after blocking 3E-07s
2015-12-07 21:10:03.7036|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1060 at GitClient.cs:500 after waiting 0.0586426s
2015-12-07 21:10:03.7036|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1060 at GitClient.cs:500 after blocking 3E-07s
2015-12-07 21:10:03.7036|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1061 at GitClient.cs:500 after waiting 0.0548472s
2015-12-07 21:10:03.7036|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1061 at GitClient.cs:500 after blocking 6E-07s
2015-12-07 21:10:03.7036|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1062 at GitClient.cs:500 after waiting 0.0476727s
2015-12-07 21:10:03.7036|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1062 at GitClient.cs:500 after blocking 3E-07s
2015-12-07 21:10:03.7036|INFO|thread:30|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1093 at GitClient.cs:500
2015-12-07 21:10:03.7036|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1063 at GitClient.cs:500 after waiting 0.04692s
2015-12-07 21:10:03.7036|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1063 at GitClient.cs:500 after blocking 6E-07s
2015-12-07 21:10:03.7036|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1064 at GitClient.cs:500 after waiting 0.0462785s
2015-12-07 21:10:03.7036|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1064 at GitClient.cs:500 after blocking 3E-07s
2015-12-07 21:10:03.7036|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1065 at GitClient.cs:500 after waiting 0.0455744s
2015-12-07 21:10:03.7036|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1065 at GitClient.cs:500 after blocking 3E-07s
2015-12-07 21:10:03.7036|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1066 at GitClient.cs:500 after waiting 0.0449413s
2015-12-07 21:10:03.7036|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1066 at GitClient.cs:500 after blocking 3E-07s
2015-12-07 21:10:03.7036|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1067 at GitClient.cs:500 after waiting 0.0442137s
2015-12-07 21:10:03.7036|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1067 at GitClient.cs:500 after blocking 3E-07s
2015-12-07 21:10:03.7036|INFO|thread:30|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1094 at GitClient.cs:500
2015-12-07 21:10:03.7036|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1068 at GitClient.cs:500 after waiting 0.0435056s
2015-12-07 21:10:03.7036|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1068 at GitClient.cs:500 after blocking 3E-07s
2015-12-07 21:10:03.7036|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1069 at GitClient.cs:500 after waiting 0.0429795s
2015-12-07 21:10:03.7036|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1069 at GitClient.cs:500 after blocking 3E-07s
2015-12-07 21:10:03.7036|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1070 at GitClient.cs:500 after waiting 0.0408776s
2015-12-07 21:10:03.7036|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1070 at GitClient.cs:500 after blocking 3E-07s
2015-12-07 21:10:03.7036|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1071 at GitClient.cs:500 after waiting 0.0407966s
2015-12-07 21:10:03.7036|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1071 at GitClient.cs:500 after blocking 3E-07s
2015-12-07 21:10:03.7036|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1072 at GitClient.cs:500 after waiting 0.0407083s
2015-12-07 21:10:03.7036|INFO|thread:30|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1095 at GitClient.cs:500
2015-12-07 21:10:03.7036|INFO|thread:30|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1072 at GitClient.cs:500 after blocking 0.0001033s
2015-12-07 21:10:03.7036|INFO|thread:30|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1096 at GitClient.cs:500
2015-12-07 21:10:03.7036|INFO|thread:30|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1097 at GitClient.cs:500
2015-12-07 21:10:03.7196|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1073 at GitClient.cs:500 after waiting 0.0093445s
2015-12-07 21:10:03.7196|INFO|thread: 4|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1073 at GitClient.cs:500 after blocking 0.0039535s
2015-12-07 21:10:03.7196|INFO|thread: 4|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1098 at GitClient.cs:500
2015-12-07 21:10:03.7196|INFO|thread:19|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1074 at GitClient.cs:500 after waiting 0.0133766s
2015-12-07 21:10:03.7196|INFO|thread:19|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1074 at GitClient.cs:500 after blocking 6E-07s
2015-12-07 21:10:03.7196|INFO|thread: 4|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1099 at GitClient.cs:500
2015-12-07 21:10:03.7196|INFO|thread:19|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1075 at GitClient.cs:500 after waiting 0.0134702s
2015-12-07 21:10:03.7196|INFO|thread:19|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1075 at GitClient.cs:500 after blocking 3E-07s
2015-12-07 21:10:03.7196|INFO|thread:19|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1076 at GitClient.cs:500 after waiting 0.0133751s
2015-12-07 21:10:03.7196|INFO|thread: 4|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1100 at GitClient.cs:500
2015-12-07 21:10:03.7196|INFO|thread: 4|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1076 at GitClient.cs:500 after blocking 6.56E-05s
2015-12-07 21:10:03.7196|INFO|thread: 4|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1101 at GitClient.cs:500
2015-12-07 21:10:03.7196|INFO|thread:25|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1077 at GitClient.cs:500 after waiting 0.0179758s
2015-12-07 21:10:03.7196|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1078 at GitClient.cs:500 after waiting 0.0187534s
2015-12-07 21:10:03.7196|INFO|thread:30|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1102 at GitClient.cs:500
2015-12-07 21:10:03.7346|INFO|thread: 4|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1103 at GitClient.cs:500
2015-12-07 21:10:03.7346|INFO|thread:30|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1104 at GitClient.cs:500
2015-12-07 21:10:03.7346|INFO|thread: 4|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1105 at GitClient.cs:500
2015-12-07 21:10:03.7346|INFO|thread:25|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1077 at GitClient.cs:500 after blocking 0.0105645s
2015-12-07 21:10:03.7346|INFO|thread:25|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1079 at GitClient.cs:500 after waiting 0.0283467s
2015-12-07 21:10:03.7346|INFO|thread:30|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1078 at GitClient.cs:500 after blocking 0.0099971s
2015-12-07 21:10:03.7346|INFO|thread: 4|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1079 at GitClient.cs:500 after blocking 0.0004547s
2015-12-07 21:10:03.7346|INFO|thread:30|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1106 at GitClient.cs:500
2015-12-07 21:10:03.7346|INFO|thread: 4|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1107 at GitClient.cs:500
2015-12-07 21:10:03.7346|INFO|thread: 4|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1108 at GitClient.cs:500
2015-12-07 21:10:03.7346|INFO|thread:30|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1109 at GitClient.cs:500
2015-12-07 21:10:03.7346|INFO|thread: 4|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1110 at GitClient.cs:500
2015-12-07 21:10:03.7496|INFO|thread:30|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1111 at GitClient.cs:500
2015-12-07 21:10:03.7496|INFO|thread:25|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1080 at GitClient.cs:500 after waiting 0.0383282s
2015-12-07 21:10:03.7496|INFO|thread:25|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1080 at GitClient.cs:500 after blocking 9E-07s
2015-12-07 21:10:03.7496|INFO|thread:25|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1081 at GitClient.cs:500 after waiting 0.0381812s
2015-12-07 21:10:03.7496|INFO|thread:25|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1081 at GitClient.cs:500 after blocking 3E-07s
2015-12-07 21:10:03.7496|INFO|thread:25|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1082 at GitClient.cs:500 after waiting 0.0380939s
2015-12-07 21:10:03.7496|INFO|thread:25|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1082 at GitClient.cs:500 after blocking 3E-07s
2015-12-07 21:10:03.7496|INFO|thread:25|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1083 at GitClient.cs:500 after waiting 0.0380092s
2015-12-07 21:10:03.7496|INFO|thread: 4|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1083 at GitClient.cs:500 after blocking 0.0003264s
2015-12-07 21:10:03.7496|INFO|thread:30|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1112 at GitClient.cs:500
2015-12-07 21:10:03.7496|INFO|thread: 4|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1113 at GitClient.cs:500
2015-12-07 21:10:03.7496|INFO|thread:30|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1114 at GitClient.cs:500
2015-12-07 21:10:03.7496|INFO|thread: 4|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1115 at GitClient.cs:500
2015-12-07 21:10:03.7496|INFO|thread:30|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1116 at GitClient.cs:500
2015-12-07 21:10:03.7496|INFO|thread: 4|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1117 at GitClient.cs:500
2015-12-07 21:10:03.7496|INFO|thread:30|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1118 at GitClient.cs:500
2015-12-07 21:10:03.7496|INFO|thread:30|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1119 at GitClient.cs:500
2015-12-07 21:10:03.7496|INFO|thread: 4|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1120 at GitClient.cs:500
2015-12-07 21:10:03.7496|INFO|thread: 4|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1121 at GitClient.cs:500
2015-12-07 21:10:03.7496|INFO|thread: 4|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1122 at GitClient.cs:500
2015-12-07 21:10:03.7496|INFO|thread: 4|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1123 at GitClient.cs:500
2015-12-07 21:10:03.7496|INFO|thread: 4|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1124 at GitClient.cs:500
2015-12-07 21:10:03.7496|INFO|thread:30|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1125 at GitClient.cs:500
2015-12-07 21:10:03.7496|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1084 at GitClient.cs:500 after waiting 0.0478766s
2015-12-07 21:10:03.7496|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1084 at GitClient.cs:500 after blocking 1.8E-06s
2015-12-07 21:10:03.7496|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1085 at GitClient.cs:500 after waiting 0.0478209s
2015-12-07 21:10:03.7496|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1085 at GitClient.cs:500 after blocking 6E-07s
2015-12-07 21:10:03.7496|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1086 at GitClient.cs:500 after waiting 0.0477416s
2015-12-07 21:10:03.7496|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1086 at GitClient.cs:500 after blocking 6E-07s
2015-12-07 21:10:03.7496|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1087 at GitClient.cs:500 after waiting 0.047629s
2015-12-07 21:10:03.7496|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1087 at GitClient.cs:500 after blocking 3E-07s
2015-12-07 21:10:03.7496|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1088 at GitClient.cs:500 after waiting 0.0475284s
2015-12-07 21:10:03.7496|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1088 at GitClient.cs:500 after blocking 3E-07s
2015-12-07 21:10:03.7496|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1089 at GitClient.cs:500 after waiting 0.0474095s
2015-12-07 21:10:03.7496|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1089 at GitClient.cs:500 after blocking 6E-07s
2015-12-07 21:10:03.7496|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1090 at GitClient.cs:500 after waiting 0.0432743s
2015-12-07 21:10:03.7496|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1090 at GitClient.cs:500 after blocking 3E-07s
2015-12-07 21:10:03.7496|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1091 at GitClient.cs:500 after waiting 0.0431852s
2015-12-07 21:10:03.7496|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1091 at GitClient.cs:500 after blocking 6E-07s
2015-12-07 21:10:03.7496|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1092 at GitClient.cs:500 after waiting 0.0431072s
2015-12-07 21:10:03.7496|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1092 at GitClient.cs:500 after blocking 6E-07s
2015-12-07 21:10:03.7496|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1093 at GitClient.cs:500 after waiting 0.0430304s
